    0.234981	    0.663475
    0.304093	    0.829343
    0.262625	    0.898455
    0.179691	    0.912278
    0.055290	    0.829343
   -0.110579	    0.649652
   -0.221158	    0.539073
   -0.193513	    0.428494
   -0.152046	    0.373205
   -0.069112	    0.359382
    0.069112	    0.359382
    0.082934	    0.622008
    0.248803	    0.732587
    0.234981	    0.877722
    0.214247	    0.905367
    0.082934	    0.870811
   -0.082934	    0.774054
   -0.228069	    0.635830
   -0.338649	    0.511428
   -0.352471	    0.442316
   -0.311004	    0.442316
   -0.172780	    0.442316
   -0.055290	    0.545984
    0.096757	    0.725675
-------------------------------------------------
object ID: 2599
class label: 524
sign meaning: congratulations

dominant hand trajectory:
    0.388215	    0.311959
    0.429810	    0.256500
    0.512999	    0.228770
    0.568458	    0.214905
    0.499134	    0.201040
    0.402080	    0.214905
    0.332756	    0.228770
    0.415945	    0.201040
    0.526864	    0.187175
    0.623918	    0.214905
    0.568458	    0.201040
    0.457540	    0.228770
    0.415945	    0.228770
    0.443675	    0.228770
    0.582323	    0.214905
    0.637783	    0.228770
    0.582323	    0.214905
    0.499134	    0.242635
    0.457540	    0.242635
    0.582323	    0.242635
    0.679377	    0.270364
    0.651647	    0.284229
    0.568458	    0.270364
    0.540729	    0.311959
    0.568458	    0.325824
    0.665512	    0.367418
    0.679377	    0.381283
    0.610053	    0.395148
    0.540729	    0.381283
    0.540729	    0.381283
    0.582323	    0.409013
    0.582323	    0.395148
    0.526864	    0.422878
    0.512999	    0.436742
    0.540729	    0.478337
-------------------------------------------------
object ID: 2600
class label: 525
sign meaning: connect

dominant hand trajectory:
   -0.984404	    1.164646
   -0.873485	    0.977471
   -0.734836	    0.894282
   -0.547661	    0.797228
   -0.388215	    0.727904
   -0.249567	    0.686310
   -0.152513	    0.658580
   -0.159446	    0.644715
   -0.173310	    0.644715
   -0.173310	    0.658580
   -0.173310	    0.672445
   -0.173310	    0.686310
   -0.173310	    0.700174
-------------------------------------------------
object ID: 2601
class label: 526
sign meaning: conquer-fr

dominant hand trajectory:
   -0.429810	    0.672445
   -0.429810	    0.658580
   -0.415945	    0.630850
   -0.402080	    0.603120
   -0.374351	    0.575391
   -0.318891	    0.526864
   -0.235702	    0.485269
   -0.027730	    0.457540
    0.152513	    0.616985
    0.138648	    0.970539
    0.207973	    1.039863
    0.277297	    1.039863
    0.305026	    1.067593
    0.346621	    1.081457
-------------------------------------------------
object ID: 2602
class label: 527
sign meaning: consider

dominant hand trajectory:
   -0.866552	   -0.062392
   -0.783363	   -0.076257
   -0.679377	   -0.048527
   -0.623918	    0.006932
   -0.623918	    0.048527
   -0.665512	    0.062392
   -0.734836	    0.048527
   -0.804161	    0.020797
   -0.859620	   -0.006932
   -0.873485	   -0.034662
   -0.859620	   -0.034662
   -0.818025	   -0.020797
   -0.762566	    0.034662
   -0.686310	    0.103986
   -0.672445	    0.159446
   -0.693242	    0.173310
   -0.714039	    0.145581
   -0.755634	    0.090121
   -0.783363	    0.041595
   -0.797228	    0.013865
   -0.783363	   -0.013865
   -0.755634	   -0.013865
   -0.714039	    0.000000
   -0.672445	    0.027730
   -0.644715	    0.055459
   -0.644715	    0.083189
-------------------------------------------------
object ID: 2603
class label: 528
sign meaning: consistent

dominant hand trajectory:
   -0.561526	    0.741769
   -0.457540	    0.616985
   -0.388215	    0.561526
   -0.332756	    0.561526
   -0.291162	    0.616985
   -0.221837	    0.727904
   -0.228770	    0.908147
   -0.221837	    1.088390
   -0.277297	    1.296362
   -0.388215	    1.518200
   -0.526864	    1.698443
   -0.700174	    1.809361
   -0.866552	    1.892551
   -1.019066	    1.906415
   -1.171579	    1.864821
   -1.268633	    1.781632
   -1.337957	    1.670713
   -1.421146	    1.545930
   -1.435011	    1.407281
   -1.435011	    1.268633
   -1.386484	    1.102255
   -1.331025	    0.977471
   -1.261700	    0.852688
   -1.178511	    0.762566
   -1.081457	    0.679377
   -0.984404	    0.610053
   -0.887350	    0.610053
   -0.790296	    0.561526
   -0.707107	    0.540729
   -0.623918	    0.540729
   -0.554594	    0.554594
   -0.443675	    0.582323
   -0.388215	    0.637783
   -0.332756	    0.707107
   -0.291162	    0.790296
   -0.242635	    0.901215
   -0.228770	    1.025998
   -0.228770	    1.164646
   -0.256500	    1.317160
   -0.298094	    1.469673
   -0.367418	    1.636051
   -0.499134	    1.802429
   -0.623918	    1.913348
   -0.776431	    1.968807
   -0.949741	    1.948010
   -1.074525	    1.892551
   -1.185444	    1.795497
   -1.268633	    1.670713
   -1.310227	    1.532065
   -1.324092	    1.428078
   -1.324092	    1.268633
   -1.282498	    1.157714
   -1.213173	    1.046795
   -1.143849	    0.935877
   -1.025998	    0.866552
   -0.915079	    0.797228
   -0.804161	    0.783363
   -0.693242	    0.783363
   -0.582323	    0.824958
   -0.471405	    0.880417
   -0.388215	    0.984404
   -0.318891	    1.109187
   -0.305026	    1.275565
   -0.332756	    1.428078
   -0.415945	    1.566727
   -0.512999	    1.663781
   -0.596188	    1.705375
   -0.665512	    1.705375
   -0.734836	    1.663781
   -0.748701	    1.622186
   -0.748701	    1.580592
   -0.748701	    1.552862
-------------------------------------------------
object ID: 2604
class label: 529
sign meaning: constant1

dominant hand trajectory:
   -0.332756	    0.707107
   -0.332756	    0.679377
   -0.332756	    0.665512
   -0.332756	    0.665512
   -0.332756	    0.665512
   -0.332756	    0.679377
   -0.332756	    0.693242
   -0.332756	    0.720972
   -0.332756	    0.748701
   -0.270364	    0.790296
   -0.270364	    0.831890
   -0.270364	    0.873485
   -0.270364	    0.942809
   -0.270364	    0.991336
   -0.270364	    1.005201
   -0.270364	    0.991336
   -0.249567	    0.963606
   -0.249567	    0.922012
   -0.249567	    0.866552
   -0.249567	    0.824958
   -0.249567	    0.783363
   -0.249567	    0.741769
   -0.249567	    0.714039
   -0.249567	    0.686310
   -0.249567	    0.672445
   -0.249567	    0.658580
   -0.249567	    0.658580
   -0.249567	    0.658580
   -0.249567	    0.672445
   -0.249567	    0.686310
   -0.249567	    0.700174
   -0.249567	    0.714039
   -0.249567	    0.741769
   -0.249567	    0.769499
   -0.249567	    0.797228
   -0.249567	    0.824958
   -0.249567	    0.838823
   -0.249567	    0.852688
   -0.249567	    0.866552
   -0.249567	    0.866552
   -0.249567	    0.880417
   -0.249567	    0.908147
   -0.221837	    0.942809
   -0.235702	    0.970539
   -0.235702	    0.970539
   -0.235702	    0.942809
   -0.235702	    0.928944
-------------------------------------------------
object ID: 2605
class label: 533
sign meaning: consumer1

dominant hand trajectory:
   -0.490781	    0.166367
   -0.540691	    0.099820
   -0.549010	    0.083183
   -0.524055	    0.116457
   -0.407598	    0.199640
   -0.191322	    0.282823
   -0.041592	    0.332733
    0.124775	    0.349370
    0.124775	    0.316096
    0.041592	    0.266186
   -0.108138	    0.232913
   -0.257868	    0.249550
   -0.341051	    0.316096
   -0.291141	    0.399280
   -0.141412	    0.432553
   -0.024955	    0.432553
   -0.008318	    0.382643
   -0.091502	    0.299460
   -0.241232	    0.232913
   -0.324415	    0.249550
   -0.374325	    0.249550
   -0.390961	    0.399280
   -0.490781	    0.482463
   -0.490781	    0.515736
   -0.474145	    0.549010
   -0.457508	    0.573965
   -0.440871	    0.607238
   -0.424235	    0.640511
   -0.424235	    0.690421
   -0.407598	    0.740331
   -0.357688	    0.856788
   -0.341051	    0.956608
   -0.341051	    1.089701
   -0.357688	    1.289341
   -0.374325	    1.522254
   -0.415916	    1.755167
   -0.424235	    2.013035
   -0.457508	    2.146129
   -0.474145	    2.196039
   -0.474145	    2.196039
   -0.474145	    2.196039
   -0.474145	    2.179402
   -0.474145	    2.179402
-------------------------------------------------
object ID: 2606
class label: 535
sign meaning: contact

dominant hand trajectory:
   -0.524055	    0.648830
   -0.440871	    0.723695
   -0.357688	    0.773604
   -0.274505	    0.823514
   -0.191322	    0.873424
   -0.124775	    0.989881
   -0.074865	    1.089701
   -0.058228	    1.106338
   -0.058228	    1.106338
   -0.058228	    1.089701
   -0.074865	    1.073064
   -0.108138	    1.039791
   -0.124775	    1.006518
   -0.141412	    1.006518
   -0.141412	    1.006518
   -0.141412	    1.006518
   -0.166367	    1.006518
-------------------------------------------------
object ID: 2607
class label: 536
sign meaning: contact_lenses

dominant hand trajectory:
   -0.422285	    0.136957
   -0.399459	    0.136957
   -0.388046	    0.148371
   -0.376633	    0.148371
   -0.342393	    0.159784
   -0.296741	    0.182610
   -0.262502	    0.194023
   -0.205436	    0.216849
   -0.159784	    0.216849
   -0.148371	    0.205436
   -0.125544	    0.194023
   -0.114131	    0.194023
   -0.102718	    0.182610
   -0.102718	    0.182610
   -0.102718	    0.182610
   -0.102718	    0.182610
-------------------------------------------------
object ID: 2608
class label: 537
sign meaning: continue-fr

dominant hand trajectory:
   -0.349370	    0.948289
   -0.349370	    0.948289
   -0.349370	    0.964926
   -0.349370	    0.998199
   -0.332733	    1.048109
   -0.332733	    1.114656
   -0.332733	    1.164566
   -0.349370	    1.147929
   -0.366006	    1.098019
   -0.382643	    1.064746
   -0.399280	    1.031473
   -0.415916	    1.014836
   -0.432553	    1.014836
   -0.449190	    1.014836
   -0.465826	    1.031473
   -0.482463	    1.048109
   -0.499100	    1.081383
   -0.515736	    1.114656
   -0.532373	    1.147929
   -0.549010	    1.214476
   -0.565646	    1.314296
   -0.565646	    1.397479
   -0.565646	    1.447389
   -0.565646	    1.464026
   -0.582283	    1.513936
-------------------------------------------------
object ID: 2609
class label: 539
sign meaning: cook

dominant hand trajectory:
   -0.371881	    0.890964
   -0.247921	    0.828984
   -0.054233	    0.945197
    0.185940	    1.162127
    0.185940	    1.270593
    0.193688	    1.247350
    0.193688	    1.247350
    0.178193	    1.247350
    0.178193	    1.169875
    0.100718	    1.076905
    0.131708	    0.968440
    0.085223	    0.844479
   -0.038738	    0.875469
   -0.116213	    0.921954
   -0.116213	    1.061410
   -0.085223	    1.293835
   -0.069728	    1.417795
   -0.100718	    1.448786
   -0.085223	    1.402300
   -0.085223	    1.324825
   -0.131708	    1.200865
   -0.178193	    1.123390
   -0.193688	    1.076905
   -0.178193	    0.999430
   -0.054233	    0.968440
    0.131708	    1.231855
    0.224678	    1.433291
    0.193688	    1.464281
    0.193688	    1.479776
    0.178193	    1.510766
    0.162698	    1.495271
    0.162698	    1.448786
    0.100718	    1.371310
    0.069728	    1.278340
    0.038738	    1.216360
   -0.023243	    1.216360
   -0.131708	    1.293835
   -0.162698	    1.495271
   -0.193688	    1.665716
   -0.209183	    1.789676
-------------------------------------------------
object ID: 2610
class label: 540
sign meaning: cookie

dominant hand trajectory:
   -0.016637	    1.272704
   -0.016637	    1.239431
   -0.016637	    1.222794
   -0.016637	    1.222794
   -0.033273	    1.206158
   -0.016637	    1.272704
   -0.083183	    1.139611
   -0.099820	    1.139611
   -0.149730	    1.031473
   -0.174685	    1.014836
   -0.207958	    0.973244
   -0.224595	    1.098019
   -0.141412	    1.247749
   -0.124775	    1.330932
   -0.141412	    1.380842
   -0.158048	    1.414116
   -0.174685	    1.414116
   -0.174685	    1.397479
   -0.141412	    1.347569
   -0.232913	    1.272704
   -0.166367	    1.222794
   -0.166367	    1.222794
   -0.149730	    1.322614
   -0.133093	    1.339251
   -0.133093	    1.355887
   -0.133093	    1.372524
   -0.133093	    1.372524
   -0.149730	    1.355887
   -0.183003	    1.322614
   -0.199640	    1.247749
   -0.232913	    1.214476
   -0.291141	    1.231112
   -0.324415	    1.297659
   -0.291141	    1.447389
   -0.224595	    1.580482
   -0.224595	    1.630392
   -0.241232	    1.663666
   -0.257868	    1.696939
-------------------------------------------------
object ID: 2611
class label: 541
sign meaning: cooperate

dominant hand trajectory:
   -0.573965	    1.314296
   -0.374325	    1.231112
   -0.158048	    1.147929
    0.024955	    1.039791
    0.191322	    1.006518
    0.399280	    0.939971
    0.482463	    0.890061
    0.499100	    0.856788
    0.482463	    0.823514
    0.349370	    0.806878
    0.216277	    0.790241
    0.083183	    0.790241
   -0.024955	    0.732013
   -0.207958	    0.765286
   -0.399280	    0.781923
   -0.582283	    0.798559
   -0.781923	    0.848469
   -0.915016	    0.881743
   -1.106338	    0.898379
   -1.239431	    0.964926
   -1.339251	    0.998199
   -1.389161	    1.031473
   -1.322614	    1.064746
   -1.247749	    1.081383
   -1.122974	    1.098019
   -0.923334	    1.098019
   -0.715376	    1.081383
   -0.465826	    1.048109
   -0.241232	    1.039791
   -0.058228	    1.006518
    0.074865	    0.931653
    0.257868	    0.915016
    0.366006	    0.898379
    0.399280	    0.881743
    0.382643	    0.881743
    0.316096	    0.881743
    0.216277	    0.881743
    0.099820	    0.881743
   -0.016637	    0.881743
   -0.166367	    0.898379
   -0.366006	    0.915016
   -0.557328	    0.931653
   -0.723695	    0.964926
   -0.890061	    0.998199
   -1.023154	    1.031473
   -1.122974	    1.064746
   -1.206158	    1.098019
   -1.239431	    1.131293
   -1.239431	    1.164566
   -1.206158	    1.181203
   -1.122974	    1.181203
   -1.006518	    1.181203
   -0.856788	    1.181203
   -0.665466	    1.147929
   -0.482463	    1.156248
   -0.282823	    1.139611
   -0.133093	    1.122974
   -0.016637	    1.106338
-------------------------------------------------
object ID: 2612
class label: 542
sign meaning: copy

dominant hand trajectory:
    0.118301	    0.990773
    0.088726	    0.990773
    0.059151	    0.990773
    0.029575	    0.990773
   -0.022181	    1.123862
   -0.066544	    1.293920
   -0.059151	    1.515735
   -0.059151	    1.767125
   -0.059151	    1.959365
   -0.059151	    2.018515
   -0.059151	    2.018515
   -0.059151	    2.003728
   -0.059151	    1.988940
   -0.059151	    1.988940
-------------------------------------------------
object ID: 2613
class label: 543
sign meaning: copy1

dominant hand trajectory:
    0.116457	    0.790241
    0.116457	    0.790241
    0.116457	    0.790241
    0.116457	    0.790241
   -0.024955	    0.873424
   -0.241232	    0.964926
   -0.524055	    0.981563
   -0.881743	    1.048109
   -1.231112	    1.147929
   -1.455707	    1.247749
   -1.572164	    1.314296
   -1.622074	    1.364206
   -1.638711	    1.397479
-------------------------------------------------
object ID: 2614
class label: 545
sign meaning: corn1

dominant hand trajectory:
   -0.415916	    0.390961
   -0.399280	    0.374325
   -0.382643	    0.374325
   -0.382643	    0.357688
   -0.382643	    0.341051
   -0.382643	    0.415916
   -0.382643	    0.432553
   -0.382643	    0.432553
   -0.382643	    0.432553
   -0.399280	    0.432553
   -0.415916	    0.432553
   -0.432553	    0.382643
   -0.432553	    0.382643
   -0.366006	    0.349370
   -0.390961	    0.349370
   -0.349370	    0.332733
   -0.390961	    0.316096
